Carga_Trabajo_X,RAM_Consumida_GB_Y
1160.228991019113,23.816143396095605
1506.4222420066997,28.761313776879117
436.8835330299788,14.55033868989371
1638.8560794957411,30.215730691677173
383.8955901902333,13.55411311678049
1967.339858381363,34.863359553513476
965.6139123566771,21.424915130382775
1482.1543011488368,27.89389365550161
1504.4321544772536,29.409752892367912
721.3615740495279,18.895429736106966
1928.315888592334,34.59236460954149
434.5708590496394,14.282700638447242
1324.0557870045639,26.432362252792352
1217.1909378658518,24.933975572438275
471.66819233515355,15.385013484419185
1934.4263784764848,34.11163128159233
1887.608158815884,33.7327005852094
1201.71152583978,23.86475738640779
1141.6468278010207,23.653302905232824
142.57983511902876,9.906946612480496
1568.0713207177907,29.004074902280173
353.7820003632787,12.940914446921637
1521.6294660495425,27.808218553113836
108.59835962078793,9.55784005297092
835.2722801077033,19.357779227786466
153.50873029423119,10.499680704093256
702.3266426259121,17.552333044510103
1102.062689898658,22.607122150725505
1660.7120143816412,30.471229070155346
298.2314399907034,11.684261581592486
335.32384452439135,12.837187166923128
1330.0907056437266,26.64252468030852
1716.263226712132,30.014335550043267
1777.4131629114515,31.856637961509694
1234.2178112730596,24.7306609418735
1932.5696314720587,34.392101956876296
1570.4259402571197,28.547012585910775
476.7787191307291,14.349222098150765
346.865021710728,14.449232074432263
1180.1287073421306,24.955952375543557
495.999833040864,14.680588233175502
270.71020378035735,11.943709021495808
391.7931653628597,14.812167621374478
150.44199338599924,10.572720499959503
228.62039266908025,10.813928399279598
413.1418413278031,13.02832321879822
1943.6268178990665,35.25449751715747
1696.6314111817094,31.751810849269468
547.606514796984,15.191003257724507
1745.1302185104146,31.263593290808547
657.4311480705669,17.249299316465983
916.0983100647385,19.333320673532967
573.7325919722915,15.26217946884788
1302.4866265502642,26.28106908231597
296.9094309629503,12.419587939148398
1250.341823230949,25.24018166292133
1864.8185568656158,34.72617160041145
242.2362906950766,10.884948801917442
1385.8810527709513,27.54283364462109
1659.9105412456156,30.103769381703298
138.44662914380615,10.011565748022532
1286.391953756806,24.507115015635964
1670.4420954367417,30.81460784902575
1596.4469675089779,29.85199281973179
1915.000910815997,33.812009267425935
207.77460446150963,11.735086972559335
1462.9530869437967,28.137946248788605
599.0541094969758,15.431904101588778
738.8172697310957,18.020736622889526
1999.7667825515434,35.60809659691398
1087.8487890756055,22.335342661078904
1720.1294993334325,31.548419112663733
890.5373470330161,20.49490344787839
170.64819994715415,10.886520367244819
1296.33990155187,25.579989088408457
267.2697674748148,11.982499248050674
323.5788083408544,13.173124005549383
1942.3425910444307,35.57655312626427
1125.6867891558468,22.939300358284132
726.2197741014555,19.04261168449114
386.567164891057,12.94191366653198
1060.3028700239656,22.68408391241031
1662.6694722845534,30.271735577530723
966.0169604518028,21.50493976390189
1861.4734503484367,33.181817151243706
860.7894925299572,19.692204985587125
1317.670811737545,25.787771155814003
1365.5541387729425,27.216758877673627
1548.8923223662898,28.808001954104697
1333.2598216717602,26.75684700854429
928.0062279962347,20.022689998718548
1522.4622965370236,28.654673013958135
1333.9694562929117,26.621470745092115
1936.2294534880425,34.65027181507603
141.26306498575232,9.69865885670213
364.241020391027,13.639583349759274
1254.2152440390248,24.563265984567977
980.6678165606677,21.031964042290962
554.624065979031,15.840314386809203
665.8496597538298,17.021693797055164
1342.6093666712352,26.569919441057973
1301.2897009818203,25.07754982094826
657.3893935046566,16.992610348032237
1212.4064960922187,24.416870753017758
1000.7330480172876,20.856567640477213
1143.0498464926482,23.644016128151055
1804.6165563104548,32.8129563042058
254.62704275748536,10.969745150303366
796.0484284170861,18.336084364228014
1843.2455132005528,33.62749536125274
982.3193025971823,22.219824030216365
1985.5011157716217,35.338350823750034
1469.303388023339,27.854725062400977
1346.893751156046,26.932065173972614
676.3190139898594,17.3469632531607
776.47626261132,19.23413339043316
556.5503035066007,16.122572039001742
421.1470496963505,14.248073707458616
1877.6761837729987,32.75994903387938
1473.1083142751143,28.549072559589504
986.6639160492039,21.937874418328335
1200.1299564874064,24.933546486184863
571.0237958670177,15.774305050411451
258.4740727320152,11.261436944694207
1750.452328707762,31.532303697044718
303.4171471477995,12.290720791090632
240.57248958164936,11.78075244271291
1403.624376862699,26.788245805717082
593.7841229648081,15.803516202977223
1675.9972638520535,30.692097249993502
942.984921806242,21.064389537754625
1785.4870965680284,31.412297362610822
1028.0307023910236,22.65222261473087
955.269039106044,22.11093761148528
1020.7519465444977,22.26321008746168
1768.5673983896877,32.29619676580569
780.4727763849169,18.74567305616091
292.91321721943393,10.865481486492325
559.4953801338277,15.760327869240909
252.492512903012,11.819347932636159
394.78360248931483,13.64360167490415
1414.5274818681355,27.42755548523972
1013.0342308778462,21.38109356147345
1968.1766706914325,34.69737462600618
1786.0044914139696,31.680261407636667
1975.0985307436133,35.263881227468055
1218.632428356587,25.587580508510538
457.44263442907226,14.533011383772122
545.2008348326046,15.363744857543825
213.7365968626977,11.130540453576044
1218.1644353413287,25.15274220585392
1235.5662682531133,24.8578548520982
862.3440334835703,20.20421953865397
1581.2668720729243,29.515356957246865
1830.8760029177326,32.884815228765824
983.4073428348155,21.430679078166474
1890.4424039395672,34.75578485611151
1125.5774348312616,23.16125783913759
1366.2255709015928,27.172113190380152
1027.4717548566177,22.28460205704671
1140.2970631738262,23.51649794030032
1384.9831371008613,27.388030702691736
1789.6194829482347,32.81720437583208
1435.7306964380762,27.480714716592214
1083.8983912553908,22.080480496440593
1286.9916597582796,26.11336228636597
702.2181779022401,17.673829754217866
1778.6261426542287,31.878927225198183
1175.1976334488638,24.01757066547211
805.2185795493876,19.71861504033746
1188.8530414564336,24.19975278186049
1677.8749597291544,31.050665335642968
1288.8824985641052,25.231365785817907
530.9817477090294,15.413445247475003
1409.8261629694043,28.29915547338814
1263.2808390521009,25.615992373584866
1914.5350426440325,34.05445529213964
895.1192168961645,20.59563223041334
606.2904065464543,15.917004129087617
1271.2044787384443,25.29017483727485
262.32832195353154,12.346785553820018
243.66388048530996,12.251765300425225
931.1716263891832,20.316823324505147
594.5225462198775,16.443749412758756
1498.279152369713,28.39970509464161
343.05445268963297,12.072840398021356
1588.1514022511637,29.32912879438227
247.13843335763283,11.237074607009228
147.86725340540022,9.5815852744538
426.45613351547576,14.882859015677441
982.2932473675434,21.581786637620397
623.2572888370105,16.85787606121714
1390.231885576559,26.5393843296306
1600.1607817412582,29.123940383584586
164.4463259797911,10.587748253803905
1876.513527311861,33.71084889382871
553.8524232344304,15.089042626254466
1675.1273084001525,30.22625312604084
890.991275027315,20.896104707562326
1496.3400955124296,27.9950038637683
690.2231309079532,18.264727234592733
961.107871353909,22.17401568436007
1509.7150714319584,28.320003696570936
1714.5292881912173,31.48024104599044
585.2195539125819,14.944174332441504
1906.8308209994998,33.593611899680724
657.7801305430878,16.79036496597287
1728.987559949104,31.92810401723044
459.8943726387889,14.734152637201795
934.1538515035261,20.748373005850404
647.0973830468536,16.28158915918397
1090.0078855277952,22.651612729731173
1538.283804881123,28.318391590360385
282.2024753479939,12.267338868810006
979.2499317314741,21.889748828208255
1268.1654144512763,24.928474333581914
1801.0769565565743,32.25271335783019
1637.5620050302284,30.724125051412944
1969.8604643265248,34.97888482540062
1075.72301964867,22.71555696043881
1076.1093100148744,23.404065020107325
257.210467041754,11.987542422659978
1658.4112633189313,31.09185086380854
810.8654748043934,19.44780621199527
660.4873431265606,17.740475322274975
1126.019451421134,24.113242576330205
755.3885303504399,18.473068438296522
624.6680015290755,16.58454279990299
237.83060179080533,11.12986530013221
1189.2865244380857,24.064235936112066
1053.4717110074616,21.901588990359595
933.6619417648552,21.095326526379605
1198.5151633193123,24.055614074162428
1556.293223684466,29.295589396058276
334.3699182140564,12.870984614241625
1098.8958518505513,23.23912875810311
1119.1422578128127,23.457840012463492
800.1222221948301,18.69890049331533
200.48343227882384,10.808259348453607
567.9728818419726,16.3627446259905
913.4834837423649,19.983545718185116
207.2671565122614,10.37164448653661
1943.6288492802169,34.28416859892734
222.86641337904655,11.408750162062715
1170.9153004317507,23.09700480647496
1858.3925784951853,32.995178065093015
509.51634117481746,14.974084674156048
1220.4188377956857,24.653169138833697
492.595513324467,15.383323880385463
1207.5374393080588,24.109552576801192
1533.4500508393007,29.581939358586233
1326.9344110005636,26.295684122150206
244.6034583020264,11.726400730901037
305.0405744520016,12.793028172908018
1620.281394024853,29.141527937188087
1274.002508334271,25.383559055216406
500.437741402585,14.809242437534307
1019.2472564932192,21.99065361240662
1525.7981684167817,28.400436082412252
1599.7220192348934,29.926494861258263
1568.3741250437802,29.3048309987031
938.0391982642162,21.118282773067005
1420.3250103849953,27.1977785238672
1818.2848664451844,32.65847435228854
534.5546307993293,14.956619663953592
1012.1755026597004,21.90795140110879
741.3034452540157,18.73078537976153
1435.8927415900691,27.31985210151511
769.2954102901291,17.982462507534116
1974.614712510961,34.661740725168414
1579.2956339732789,30.06827281199519
1139.0645335834033,24.053301926499305
671.2867097667714,18.408673617592658
712.3696594584976,18.542143776074905
882.4800988086558,19.895946386485054
162.9093961693118,10.546303966392312
1770.0973932224929,33.1546987196641
205.49371251835305,10.987928235340355
1837.6986495333163,32.56478531437653
1746.6199266619217,31.809299416344015
1202.3797841239873,24.591979242258905
891.4946764376136,20.12229530323442
120.96876625665445,9.807216508442163
1863.2425227819183,33.06214254507696
1940.7625134549285,34.33733365369155
524.2834859145959,15.998467258481666
1653.4687090223035,29.736584766338826
666.7102113071716,17.463245830423674
1393.3868395749876,27.21863724730186
1221.3920174409363,24.909889441453455
798.2924039377546,18.622139940657142
270.4285847414558,12.56541024506406
430.4155700458647,14.389812556756539
1475.79061706903,29.21681949802737
656.9847394912928,17.05465852830591
1605.0853835506455,31.041794822084007
248.59986817559096,11.365918146730994
1970.7024914050382,33.80493355137514
435.7627933969653,13.56034020650765
1024.493384131449,21.864061959214062
273.4424132245406,11.583805944405952
807.4583095163532,19.153675671492593
761.5734075089142,18.169696416525948
1364.067693630038,27.604064608853804
548.8971285157313,16.57648653900473
1717.271060967306,31.47510938477882
511.9666962873144,15.268398287215389
949.182153207791,20.81177868189732
1601.2654886102894,29.767494226080963
296.25924580689247,12.040228025673887
1308.7520845014951,25.386912544440875
437.9829372625959,14.4701515193473
926.1112097348333,20.931497581057872
1460.291723119187,27.823031207746226
368.4447919453198,12.382538440624932
671.4649588675875,16.879497322349486
1814.2938683240184,32.10417356554396
617.2522714082314,15.958624661536662
766.0234260895601,18.061624493016602
1994.2360386644693,34.90864319077043
1202.3249697513147,23.6408696203694
1042.4110495959665,22.422854563661375
1386.0423777313206,27.473544083122263
168.22040915594252,11.12166673287434
1804.5815258487842,32.6087812802578
1345.3071488735793,26.010690651497956
1147.8233095215473,23.975942503712083
1647.5776803027427,30.252884724651324
1182.1521957341981,24.554928235849786
1565.7530581202138,29.71375430022978
1945.9024241255527,34.46840200185529
441.64726401568424,14.35012622683564
339.67797636969283,12.958039903716873
983.3552199516374,21.21388919803476
1064.4021939153513,21.937015827733216
1313.5290518189745,26.061314369152
548.8571766154284,15.569223187631852
1057.3349554500787,23.003073348186987
1927.0344194256215,34.98250968291331
999.864760496362,22.44151227774734
1049.7680360989755,23.415466903400958
213.1129364421119,11.567029605611015
1632.2110776512338,30.012833722999193
1611.93849414005,31.279353599526566
1968.108941859954,35.382973104313606
765.1995584823993,18.669588203756014
434.4925380540327,15.29769351338155
1830.3748434845154,32.888771890811135
1619.3957444061357,29.450435354257877
1494.920743763739,28.55397120323024
394.8242215743953,13.215478016198686
541.6467897723909,15.266357855701285
1144.980057751007,23.423300680748742
1003.1995125026094,21.477239679286033
1884.8714516837363,33.39445844998437
314.80998761715847,11.97639464642995
421.0252859791099,14.22284388610784
1096.2763369245636,23.438061241252704
766.3212189483299,18.90804944376813
943.8451853177394,20.597814596217077
1699.8018573692125,30.992905723469324
